mean=1_1_2_2_3_4_4_5,0.2415,0.1506,0.181756735318_0.181756735318_0.1385_0.1385_0.2191_0.1257_0.1257_0.821220244371,0.137708685456_0.137708685456_0.0247905818429_0.0247905818429_0.0233866933467_0.0233467381591_0.0233467381591_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_0_3_3_3_3_5_5,0.3923,0.2222,0.354896496815_0.364649681529_0.2368_0.2368_0.2368_0.2368_0.688016223936_0.783344599955,0.262738853503_0.364649681529_0.0455227613807_0.0455227613807_0.0455227613807_0.0455227613807_0.483933363844_0.483933363844,165,229,249,249,249,249,165,165,7,8,8,8,8,8,6,5
mean=2_2_2_3_4_4_4_5,0.2291,0.1222,0.1385_0.1385_0.1385_0.2191_0.1257_0.1257_0.1257_0.821220244371,0.0247905818429_0.0247905818429_0.0247905818429_0.0233866933467_0.0233467381591_0.0233467381591_0.0233467381591_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_0_0_2_3_4_4_5,0.287,0.2206,0.313694267516_0.364649681529_0.364649681529_0.1523_0.2368_0.1347_0.1347_0.594816230255,0.313694267516_0.364649681529_0.364649681529_0.040412044374_0.0455227613807_0.033400357462_0.033400357462_0.569135922608,197,229,229,249,249,249,249,197,8,8,8,8,8,8,8,8
mean=3_3_3_4_4_4_5_5,0.3172,0.1632,0.2166_0.2191_0.2191_0.1347_0.1347_0.1347_0.73952471945_0.73952471945,0.020260130065_0.0233866933467_0.0233866933467_0.033400357462_0.033400357462_0.033400357462_0.569135922608_0.569135922608,197,229,229,249,249,249,197,197,8,8,8,8,8,8,6,6
mean=3_3_4_4_5_5_5_5,0.4968,0.4166,0.2191_0.2191_0.1257_0.1257_0.821220244371_0.821220244371_0.821220244371_0.821220244371,0.0233866933467_0.0233866933467_0.0233467381591_0.0233467381591_0.809889289214_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=1_1_1_3_3_3_3_5,0.2804,0.1646,0.181756735318_0.181756735318_0.181756735318_0.2191_0.2191_0.2191_0.2191_0.821220244371,0.137708685456_0.137708685456_0.137708685456_0.0233866933467_0.0233866933467_0.0233866933467_0.0233866933467_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_1_2_2_2_3_3_5,0.2769,0.1315,0.354896496815_0.181756735318_0.1523_0.1523_0.1523_0.2191_0.2191_0.783344599955,0.262738853503_0.137708685456_0.040412044374_0.040412044374_0.040412044374_0.0233866933467_0.0233866933467_0.483933363844,165,229,249,249,249,229,229,165,7,8,8,8,8,8,8,5
mean=0_2_2_2_2_3_4_5,0.2484,0.1187,0.354896496815_0.2461875_0.1523_0.1523_0.1523_0.2191_0.1347_0.575355415912,0.262738853503_0.0247905818429_0.040412044374_0.040412044374_0.040412044374_0.0233866933467_0.033400357462_0.483933363844,165,229,249,249,249,229,249,165,7,7,8,8,8,8,8,7
mean=0_0_0_1_1_1_4_5,0.2998,0.2679,0.313694267516_0.364649681529_0.364649681529_0.208583133978_0.208583133978_0.208583133978_0.1347_0.594816230255,0.313694267516_0.364649681529_0.364649681529_0.165979215216_0.165979215216_0.165979215216_0.033400357462_0.569135922608,197,229,229,249,249,249,249,197,8,8,8,8,8,8,8,8
mean=2_2_3_3_3_4_5_5,0.3378,0.2204,0.1385_0.1385_0.2191_0.2191_0.2191_0.1257_0.821220244371_0.821220244371,0.0247905818429_0.0247905818429_0.0233866933467_0.0233866933467_0.0233866933467_0.0233467381591_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_1_3_3_4_4_5_5,0.3352,0.2194,0.526046405823_0.208583133978_0.2582_0.2582_0.1347_0.2665_0.5146919039_0.5146919039,0.262738853503_0.165979215216_0.0722861430715_0.0722861430715_0.033400357462_0.18063002681_0.483933363844_0.483933363844,165,249,280,280,249,280,165,165,6,8,8,8,8,8,8,8
mean=1_2_2_2_2_2_2_5,0.2292,0.137,0.181756735318_0.1385_0.1385_0.1385_0.1385_0.1385_0.1385_0.821220244371,0.137708685456_0.0247905818429_0.0247905818429_0.0247905818429_0.0247905818429_0.0247905818429_0.0247905818429_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_1_1_1_3_3_4_5,0.2623,0.1819,0.313694267516_0.181756735318_0.208583133978_0.208583133978_0.2191_0.2368_0.1347_0.594816230255,0.313694267516_0.137708685456_0.165979215216_0.165979215216_0.0233866933467_0.0455227613807_0.033400357462_0.569135922608,197,229,249,249,229,249,249,197,8,8,8,8,8,8,8,8
mean=0_2_4_4_5_5_5_5,0.4932,0.3909,0.558803457689_0.2716_0.2665_0.2665_0.645464201473_0.645464201473_0.645464201473_0.645464201473,0.313694267516_0.175458455966_0.18063002681_0.18063002681_0.569135922608_0.569135922608_0.569135922608_0.569135922608,197,280,280,280,197,197,197,197,6,8,8,8,7,7,7,7
mean=0_1_2_3_3_4_4_5,0.2725,0.1298,0.354896496815_0.181756735318_0.1523_0.2191_0.2191_0.1347_0.1347_0.783344599955,0.262738853503_0.137708685456_0.040412044374_0.0233866933467_0.0233866933467_0.033400357462_0.033400357462_0.483933363844,165,229,249,229,229,249,249,165,7,8,8,8,8,8,8,5
mean=0_0_0_3_3_5_5_5,0.4995,0.4463,0.364649681529_0.364649681529_0.364649681529_0.2191_0.2191_0.821220244371_0.821220244371_0.821220244371,0.364649681529_0.364649681529_0.364649681529_0.0233866933467_0.0233866933467_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=1_1_1_1_1_1_4_5,0.2547,0.2074,0.181756735318_0.181756735318_0.181756735318_0.181756735318_0.181756735318_0.181756735318_0.1257_0.821220244371,0.137708685456_0.137708685456_0.137708685456_0.137708685456_0.137708685456_0.137708685456_0.0233467381591_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_0_0_1_1_1_2_5,0.302,0.2688,0.313694267516_0.364649681529_0.364649681529_0.208583133978_0.208583133978_0.208583133978_0.1523_0.594816230255,0.313694267516_0.364649681529_0.364649681529_0.165979215216_0.165979215216_0.165979215216_0.040412044374_0.569135922608,197,229,229,249,249,249,249,197,8,8,8,8,8,8,8,8
mean=2_2_2_2_3_4_5_5,0.3177,0.2207,0.1385_0.1385_0.1385_0.1385_0.2191_0.1257_0.821220244371_0.821220244371,0.0247905818429_0.0247905818429_0.0247905818429_0.0247905818429_0.0233866933467_0.0233467381591_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_1_1_1_1_3_4_5,0.2587,0.1969,0.313694267516_0.181756735318_0.208583133978_0.208583133978_0.208583133978_0.2191_0.1347_0.594816230255,0.313694267516_0.137708685456_0.165979215216_0.165979215216_0.165979215216_0.0233866933467_0.033400357462_0.569135922608,197,229,249,249,249,229,249,197,8,8,8,8,8,8,8,8
mean=1_2_2_3_4_4_4_5,0.2345,0.1363,0.181756735318_0.1385_0.1385_0.2191_0.1257_0.1257_0.1257_0.821220244371,0.137708685456_0.0247905818429_0.0247905818429_0.0233866933467_0.0233467381591_0.0233467381591_0.0233467381591_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_0_3_4_5_5_5_5,0.5312,0.405,0.558803457689_0.396496815287_0.2582_0.2665_0.645464201473_0.645464201473_0.73952471945_0.73952471945,0.313694267516_0.396496815287_0.0722861430715_0.18063002681_0.569135922608_0.569135922608_0.569135922608_0.569135922608,197,249,280,280,197,197,197,197,6,8,8,8,7,7,6,6
mean=2_2_2_2_2_2_4_5,0.2222,0.1227,0.1385_0.1385_0.1385_0.1385_0.1385_0.1385_0.1257_0.821220244371,0.0247905818429_0.0247905818429_0.0247905818429_0.0247905818429_0.0247905818429_0.0247905818429_0.0233467381591_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_0_1_2_2_3_5_5,0.3661,0.2399,0.526046405823_0.396496815287_0.208583133978_0.1523_0.2582625_0.2368_0.575355415912_0.575355415912,0.262738853503_0.396496815287_0.165979215216_0.040412044374_0.040412044374_0.0455227613807_0.483933363844_0.483933363844,165,249,249,249,249,249,165,165,6,8,8,8,7,8,7,7
mean=1_1_3_4_4_5_5_5,0.4122,0.3469,0.181756735318_0.181756735318_0.2191_0.1257_0.1257_0.821220244371_0.821220244371_0.821220244371,0.137708685456_0.137708685456_0.0233866933467_0.0233467381591_0.0233467381591_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_1_2_2_4_4_5_5,0.3401,0.2467,0.526046405823_0.208583133978_0.1523_0.2716_0.2665_0.2665_0.5146919039_0.5146919039,0.262738853503_0.165979215216_0.040412044374_0.175458455966_0.18063002681_0.18063002681_0.483933363844_0.483933363844,165,249,249,280,280,280,165,165,6,8,8,8,8,8,8,8
mean=0_2_3_3_4_5_5_5,0.4213,0.2349,0.354896496815_0.1523_0.2368_0.2368_0.1347_0.688016223936_0.783344599955_0.783344599955,0.262738853503_0.040412044374_0.0455227613807_0.0455227613807_0.033400357462_0.483933363844_0.483933363844_0.483933363844,165,249,249,249,249,165,165,165,7,8,8,8,8,6,5,5
mean=2_2_2_5_5_5_5_5,0.466,0.3286,0.2330625_0.2390125_0.2390125_0.575355415912_0.575355415912_0.575355415912_0.645464201473_0.645464201473,0.00781073126556_0.0155082635273_0.0155082635273_0.483933363844_0.483933363844_0.483933363844_0.569135922608_0.569135922608,165,197,197,165,165,165,197,197,7,7,7,7,7,7,7,7
mean=1_2_2_3_3_4_4_5,0.2462,0.1363,0.181756735318_0.1385_0.1385_0.2191_0.2191_0.1257_0.1257_0.821220244371,0.137708685456_0.0247905818429_0.0247905818429_0.0233866933467_0.0233866933467_0.0233467381591_0.0233467381591_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=3_3_3_3_3_5_5_5,0.4449,0.3183,0.2191_0.2191_0.2191_0.2191_0.2191_0.821220244371_0.821220244371_0.821220244371,0.0233866933467_0.0233866933467_0.0233866933467_0.0233866933467_0.0233866933467_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=2_2_2_3_3_3_5_5,0.3394,0.2205,0.1385_0.1385_0.1385_0.2191_0.2191_0.2191_0.821220244371_0.821220244371,0.0247905818429_0.0247905818429_0.0247905818429_0.0233866933467_0.0233866933467_0.0233866933467_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_0_1_1_1_2_5_5,0.3655,0.2963,0.526046405823_0.396496815287_0.273385808506_0.273385808506_0.273385808506_0.1523_0.5146919039_0.5146919039,0.262738853503_0.396496815287_0.23427037729_0.23427037729_0.23427037729_0.040412044374_0.483933363844_0.483933363844,165,249,280,280,280,249,165,165,6,8,8,8,8,8,8,8
mean=1_2_3_3_4_4_4_5,0.2446,0.1362,0.181756735318_0.1385_0.2191_0.2191_0.1257_0.1257_0.1257_0.821220244371,0.137708685456_0.0247905818429_0.0233866933467_0.0233866933467_0.0233467381591_0.0233467381591_0.0233467381591_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=1_1_1_1_5_5_5_5,0.5015,0.4738,0.181756735318_0.181756735318_0.181756735318_0.181756735318_0.821220244371_0.821220244371_0.821220244371_0.821220244371,0.137708685456_0.137708685456_0.137708685456_0.137708685456_0.809889289214_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=1_1_1_1_1_1_5_5,0.3416,0.3058,0.181756735318_0.181756735318_0.181756735318_0.181756735318_0.181756735318_0.181756735318_0.821220244371_0.821220244371,0.137708685456_0.137708685456_0.137708685456_0.137708685456_0.137708685456_0.137708685456_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_4_4_5_5_5_5_5,0.5903,0.5576,0.364649681529_0.1257_0.1257_0.821220244371_0.821220244371_0.821220244371_0.821220244371_0.821220244371,0.364649681529_0.0233467381591_0.0233467381591_0.809889289214_0.809889289214_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_1_2_3_3_3_3_5,0.2715,0.1526,0.313694267516_0.181756735318_0.1523_0.2191_0.2368_0.2368_0.2368_0.594816230255,0.313694267516_0.137708685456_0.040412044374_0.0233866933467_0.0455227613807_0.0455227613807_0.0455227613807_0.569135922608,197,229,249,229,249,249,249,197,8,8,8,8,8,8,8,8
mean=0_1_2_2_2_2_4_5,0.2244,0.1349,0.354896496815_0.181756735318_0.1523_0.1523_0.1523_0.1523_0.1347_0.5146919039,0.262738853503_0.137708685456_0.040412044374_0.040412044374_0.040412044374_0.040412044374_0.033400357462_0.483933363844,165,229,249,249,249,249,249,165,7,8,8,8,8,8,8,8
mean=0_1_4_5_5_5_5_5,0.5973,0.5719,0.364649681529_0.181756735318_0.1257_0.821220244371_0.821220244371_0.821220244371_0.821220244371_0.821220244371,0.364649681529_0.137708685456_0.0233467381591_0.809889289214_0.809889289214_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_0_1_1_3_4_4_5,0.2724,0.2087,0.313694267516_0.364649681529_0.208583133978_0.208583133978_0.2191_0.1347_0.1347_0.594816230255,0.313694267516_0.364649681529_0.165979215216_0.165979215216_0.0233866933467_0.033400357462_0.033400357462_0.569135922608,197,229,249,249,229,249,249,197,8,8,8,8,8,8,8,8
mean=1_4_4_4_4_5_5_5,0.3965,0.2983,0.453445729099_0.1347_0.2665_0.2665_0.2665_0.594816230255_0.594816230255_0.594816230255,0.104036348366_0.033400357462_0.18063002681_0.18063002681_0.18063002681_0.569135922608_0.569135922608_0.569135922608,197,249,280,280,280,197,197,197,6,8,8,8,8,8,8,8
mean=0_0_1_1_3_3_4_5,0.2851,0.2102,0.313694267516_0.364649681529_0.208583133978_0.208583133978_0.2191_0.2368_0.1347_0.594816230255,0.313694267516_0.364649681529_0.165979215216_0.165979215216_0.0233866933467_0.0455227613807_0.033400357462_0.569135922608,197,229,249,249,229,249,249,197,8,8,8,8,8,8,8,8
mean=0_0_0_2_3_3_5_5,0.4016,0.2721,0.526046405823_0.364649681529_0.396496815287_0.2582625_0.2582_0.2582_0.575355415912_0.575355415912,0.262738853503_0.364649681529_0.396496815287_0.040412044374_0.0722861430715_0.0722861430715_0.483933363844_0.483933363844,165,229,249,249,280,280,165,165,6,8,8,7,8,8,7,7
mean=1_2_3_3_3_3_3_5,0.2796,0.1362,0.181756735318_0.1385_0.2191_0.2191_0.2191_0.2191_0.2191_0.821220244371,0.137708685456_0.0247905818429_0.0233866933467_0.0233866933467_0.0233866933467_0.0233866933467_0.0233866933467_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_1_1_1_1_4_4_5,0.2448,0.1946,0.313694267516_0.181756735318_0.181756735318_0.208583133978_0.208583133978_0.1347_0.1347_0.594816230255,0.313694267516_0.137708685456_0.137708685456_0.165979215216_0.165979215216_0.033400357462_0.033400357462_0.569135922608,197,229,229,249,249,249,249,197,8,8,8,8,8,8,8,8
mean=0_1_3_3_3_4_4_5,0.2565,0.1502,0.313694267516_0.181756735318_0.2191_0.2368_0.2368_0.1347_0.1347_0.594816230255,0.313694267516_0.137708685456_0.0233866933467_0.0455227613807_0.0455227613807_0.033400357462_0.033400357462_0.569135922608,197,229,229,249,249,249,249,197,8,8,8,8,8,8,8,8
mean=0_0_5_5_5_5_5_5,0.7071,0.6986,0.364649681529_0.364649681529_0.821220244371_0.821220244371_0.821220244371_0.821220244371_0.821220244371_0.821220244371,0.364649681529_0.364649681529_0.809889289214_0.809889289214_0.809889289214_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=2_3_3_3_4_4_4_5,0.2926,0.0906,0.2390125_0.2191_0.2191_0.2191_0.2349875_0.2349875_0.2349875_0.73952471945,0.0155082635273_0.0233866933467_0.0233866933467_0.0233866933467_0.0233467381591_0.0233467381591_0.0233467381591_0.569135922608,197,229,229,229,229,229,229,197,7,8,8,8,7,7,7,6
mean=0_0_0_3_3_3_4_5,0.3104,0.2228,0.313694267516_0.364649681529_0.364649681529_0.2368_0.2368_0.2368_0.1347_0.594816230255,0.313694267516_0.364649681529_0.364649681529_0.0455227613807_0.0455227613807_0.0455227613807_0.033400357462_0.569135922608,197,229,229,249,249,249,249,197,8,8,8,8,8,8,8,8
mean=1_3_5_5_5_5_5_5,0.666,0.6276,0.181756735318_0.2191_0.821220244371_0.821220244371_0.821220244371_0.821220244371_0.821220244371_0.821220244371,0.137708685456_0.0233866933467_0.809889289214_0.809889289214_0.809889289214_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_0_2_3_3_3_5_5,0.3816,0.2282,0.526046405823_0.364649681529_0.2582625_0.2368_0.2582_0.2582_0.575355415912_0.575355415912,0.262738853503_0.364649681529_0.040412044374_0.0455227613807_0.0722861430715_0.0722861430715_0.483933363844_0.483933363844,165,229,249,249,280,280,165,165,6,8,7,8,8,8,7,7
mean=0_2_2_3_3_3_3_5,0.2661,0.1385,0.313694267516_0.1385_0.1523_0.2191_0.2368_0.2368_0.2368_0.594816230255,0.313694267516_0.0247905818429_0.040412044374_0.0233866933467_0.0455227613807_0.0455227613807_0.0455227613807_0.569135922608,197,229,249,229,249,249,249,197,8,8,8,8,8,8,8,8
mean=0_1_1_1_2_2_4_5,0.2385,0.1663,0.354896496815_0.181756735318_0.208583133978_0.208583133978_0.1523_0.1523_0.1347_0.5146919039,0.262738853503_0.137708685456_0.165979215216_0.165979215216_0.040412044374_0.040412044374_0.033400357462_0.483933363844,165,229,249,249,249,249,249,165,7,8,8,8,8,8,8,8
mean=0_0_0_0_4_5_5_5,0.506,0.489,0.364649681529_0.364649681529_0.364649681529_0.364649681529_0.1257_0.821220244371_0.821220244371_0.821220244371,0.364649681529_0.364649681529_0.364649681529_0.364649681529_0.0233467381591_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=1_1_3_3_3_3_3_5,0.285,0.1503,0.181756735318_0.181756735318_0.2191_0.2191_0.2191_0.2191_0.2191_0.821220244371,0.137708685456_0.137708685456_0.0233866933467_0.0233866933467_0.0233866933467_0.0233866933467_0.0233866933467_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_1_1_2_2_4_5_5,0.341,0.2534,0.526046405823_0.208583133978_0.273385808506_0.1523_0.2716_0.2665_0.5146919039_0.5146919039,0.262738853503_0.165979215216_0.23427037729_0.040412044374_0.175458455966_0.18063002681_0.483933363844_0.483933363844,165,249,280,249,280,280,165,165,6,8,8,8,8,8,8,8
mean=3_5_5_5_5_5_5_5,0.5984,0.4654,0.490728571429_0.563554735382_0.575355415912_0.575355415912_0.645464201473_0.645464201473_0.645464201473_0.645464201473,0.00925462731366_0.469592105922_0.483933363844_0.483933363844_0.569135922608_0.569135922608_0.569135922608_0.569135922608,133,133,165,165,197,197,197,197,6,7,7,7,7,7,7,7
mean=1_4_4_4_5_5_5_5,0.413,0.27,0.234923826576_0.23245_0.23245_0.23245_0.575355415912_0.575355415912_0.575355415912_0.645464201473,0.0785575910408_0.0201072386059_0.0201072386059_0.0201072386059_0.483933363844_0.483933363844_0.483933363844_0.569135922608,165,197,197,197,165,165,165,197,7,7,7,7,7,7,7,7
mean=0_1_1_3_3_4_4_5,0.253,0.1653,0.313694267516_0.181756735318_0.208583133978_0.2191_0.2368_0.1347_0.1347_0.594816230255,0.313694267516_0.137708685456_0.165979215216_0.0233866933467_0.0455227613807_0.033400357462_0.033400357462_0.569135922608,197,229,249,229,249,249,249,197,8,8,8,8,8,8,8,8
mean=1_2_2_3_3_4_5_5,0.3331,0.2346,0.181756735318_0.1385_0.1385_0.2191_0.2191_0.1257_0.821220244371_0.821220244371,0.137708685456_0.0247905818429_0.0247905818429_0.0233866933467_0.0233866933467_0.0233467381591_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_0_1_1_2_5_5_5,0.4432,0.3448,0.313694267516_0.364649681529_0.208583133978_0.208583133978_0.1523_0.73952471945_0.73952471945_0.819114388507,0.313694267516_0.364649681529_0.165979215216_0.165979215216_0.040412044374_0.569135922608_0.569135922608_0.569135922608,197,229,249,249,249,197,197,197,8,8,8,8,8,6,6,5
mean=1_2_3_4_4_5_5_5,0.4068,0.3328,0.181756735318_0.1385_0.2191_0.1257_0.1257_0.821220244371_0.821220244371_0.821220244371,0.137708685456_0.0247905818429_0.0233866933467_0.0233467381591_0.0233467381591_0.809889289214_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_0_2_2_3_3_3_5,0.2838,0.1803,0.313694267516_0.364649681529_0.1523_0.1523_0.2191_0.2368_0.2368_0.594816230255,0.313694267516_0.364649681529_0.040412044374_0.040412044374_0.0233866933467_0.0455227613807_0.0455227613807_0.569135922608,197,229,249,249,229,249,249,197,8,8,8,8,8,8,8,8
mean=1_1_3_3_3_3_4_5,0.2734,0.1503,0.181756735318_0.181756735318_0.2191_0.2191_0.2191_0.2191_0.1257_0.821220244371,0.137708685456_0.137708685456_0.0233866933467_0.0233866933467_0.0233866933467_0.0233866933467_0.0233467381591_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=1_1_2_2_2_2_3_5,0.2447,0.151,0.181756735318_0.181756735318_0.1385_0.1385_0.1385_0.1385_0.2191_0.821220244371,0.137708685456_0.137708685456_0.0247905818429_0.0247905818429_0.0247905818429_0.0247905818429_0.0233866933467_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=1_1_2_2_4_4_5_5,0.3168,0.2489,0.181756735318_0.181756735318_0.1385_0.1385_0.1257_0.1257_0.821220244371_0.821220244371,0.137708685456_0.137708685456_0.0247905818429_0.0247905818429_0.0233467381591_0.0233467381591_0.809889289214_0.809889289214,229,229,229,229,229,229,229,229,8,8,8,8,8,8,8,8
mean=0_1_2_2_2_3_4_5,0.2544,0.1328,0.354896496815_0.181756735318_0.1523_0.1523_0.1523_0.2191_0.1347_0.688016223936,0.262738853503_0.137708685456_0.040412044374_0.040412044374_0.040412044374_0.0233866933467_0.033400357462_0.483933363844,165,229,249,249,249,229,249,165,7,8,8,8,8,8,8,6
mean=0_1_3_3_3_4_5_5,0.3342,0.2059,0.526046405823_0.208583133978_0.2582_0.2582_0.2582_0.1347_0.5146919039_0.5146919039,0.262738853503_0.165979215216_0.0722861430715_0.0722861430715_0.0722861430715_0.033400357462_0.483933363844_0.483933363844,165,249,280,280,280,249,165,165,6,8,8,8,8,8,8,8
